20180226 185900;84.048000;84.048000;84.044000;84.044000;0
20180226 190000;84.044000;84.069000;84.034000;84.069000;0
20180226 190100;84.069000;84.075000;84.053000;84.056000;0
20180226 190200;84.055000;84.066000;84.055000;84.064000;0
20180226 190300;84.064000;84.069000;84.047000;84.058000;0
20180226 190400;84.059000;84.061000;84.049000;84.054000;0
20180226 190500;84.052000;84.069000;84.052000;84.053000;0
20180226 190600;84.055000;84.067000;84.055000;84.057000;0
20180226 190700;84.056000;84.059000;84.048000;84.057000;0
20180226 190800;84.057000;84.062000;84.022000;84.025000;0
20180226 190900;84.026000;84.032000;84.012000;84.018000;0
20180226 191000;84.019000;84.037000;84.019000;84.036000;0
20180226 191100;84.037000;84.061000;84.037000;84.061000;0
20180226 191200;84.059000;84.071000;84.054000;84.062000;0
20180226 191300;84.063000;84.065000;84.049000;84.053000;0
20180226 191400;84.052000;84.052000;84.019000;84.024000;0
20180226 191500;84.023000;84.031000;84.018000;84.031000;0
20180226 191600;84.032000;84.033000;84.031000;84.031000;0
20180226 191700;84.023000;84.031000;84.010000;84.014000;0
20180226 191800;84.012000;84.014000;83.999000;84.009000;0
20180226 191900;84.008000;84.019000;84.008000;84.014000;0
20180226 192000;84.014000;84.023000;84.012000;84.021000;0
20180226 192100;84.021000;84.029000;84.014000;84.014000;0
20180226 192200;84.015000;84.021000;84.006000;84.010000;0
20180226 192300;84.014000;84.015000;84.006000;84.012000;0
20180226 192400;84.013000;84.014000;84.004000;84.006000;0
20180226 192500;84.006000;84.013000;84.005000;84.009000;0
20180226 192600;84.009000;84.009000;83.999000;84.003000;0
20180226 192700;84.004000;84.005000;83.998000;83.999000;0
20180226 192800;84.000000;84.003000;83.978000;83.983000;0
20180226 192900;83.984000;83.996000;83.982000;83.996000;0
20180226 193000;83.997000;84.000000;83.990000;83.998000;0
20180226 193100;83.999000;84.012000;83.999000;84.008000;0
20180226 193200;84.007000;84.020000;84.004000;84.007000;0
20180226 193300;84.008000;84.023000;84.008000;84.020000;0
20180226 193400;84.019000;84.020000;84.012000;84.015000;0
20180226 193500;84.014000;84.035000;84.011000;84.035000;0
20180226 193600;84.035000;84.041000;84.032000;84.032000;0
20180226 193700;84.031000;84.039000;84.028000;84.036000;0
20180226 193800;84.037000;84.048000;84.034000;84.038000;0
20180226 193900;84.039000;84.053000;84.039000;84.051000;0
20180226 194000;84.052000;84.053000;84.047000;84.048000;0
20180226 194100;84.050000;84.070000;84.050000;84.065000;0
20180226 194200;84.065000;84.067000;84.052000;84.058000;0
20180226 194300;84.059000;84.073000;84.059000;84.073000;0
20180226 194400;84.073000;84.079000;84.042000;84.043000;0
20180226 194500;84.041000;84.044000;84.022000;84.040000;0
20180226 194600;84.040000;84.041000;84.028000;84.032000;0
20180226 194700;84.038000;84.041000;84.019000;84.019000;0
20180226 194800;84.017000;84.039000;84.017000;84.030000;0
20180226 194900;84.032000;84.045000;84.029000;84.033000;0
20180226 195000;84.031000;84.056000;84.029000;84.056000;0
20180226 195100;84.057000;84.065000;84.031000;84.041000;0
20180226 195200;84.042000;84.049000;84.033000;84.036000;0
20180226 195300;84.035000;84.035000;84.019000;84.019000;0
20180226 195400;84.020000;84.041000;84.012000;84.041000;0
20180226 195500;84.038000;84.038000;84.013000;84.020000;0
20180226 195600;84.019000;84.019000;83.996000;84.009000;0
20180226 195700;84.007000;84.007000;83.981000;83.991000;0
20180226 195800;83.992000;84.010000;83.991000;84.006000;0
20180226 195900;84.006000;84.026000;84.005000;84.019000;0
20180226 200000;84.019000;84.057000;84.016000;84.048000;0
20180226 200100;84.048000;84.055000;84.016000;84.019000;0
20180226 200200;84.018000;84.029000;84.011000;84.024000;0
20180226 200300;84.024000;84.026000;84.011000;84.012000;0
20180226 200400;84.010000;84.011000;83.986000;83.986000;0
20180226 200500;83.988000;84.003000;83.985000;84.000000;0
20180226 200600;84.001000;84.004000;83.994000;83.994000;0
20180226 200700;83.994000;84.002000;83.991000;83.991000;0
20180226 200800;83.993000;84.001000;83.992000;83.997000;0
20180226 200900;83.997000;83.998000;83.989000;83.989000;0
20180226 201000;83.989000;83.996000;83.987000;83.993000;0
20180226 201100;83.993000;84.003000;83.990000;83.990000;0
20180226 201200;83.989000;83.989000;83.980000;83.980000;0
20180226 201300;83.978000;83.987000;83.977000;83.981000;0
20180226 201400;83.984000;83.984000;83.966000;83.975000;0
20180226 201500;83.975000;83.978000;83.971000;83.974000;0
20180226 201600;83.974000;83.986000;83.972000;83.986000;0
20180226 201700;83.985000;83.987000;83.977000;83.978000;0
20180226 201800;83.978000;83.995000;83.977000;83.995000;0
20180226 201900;83.993000;83.994000;83.985000;83.989000;0
20180226 202000;83.990000;83.991000;83.989000;83.991000;0
20180226 202100;83.990000;84.003000;83.989000;84.002000;0
20180226 202200;83.995000;84.005000;83.993000;84.004000;0
20180226 202300;84.004000;84.017000;83.994000;84.013000;0
20180226 202400;84.013000;84.013000;83.997000;83.997000;0
20180226 202500;84.000000;84.008000;83.989000;83.993000;0
20180226 202600;83.993000;84.003000;83.985000;83.985000;0
20180226 202700;83.986000;83.986000;83.974000;83.976000;0
20180226 202800;83.975000;83.986000;83.966000;83.984000;0
20180226 202900;83.984000;83.992000;83.980000;83.983000;0
20180226 203000;83.981000;83.991000;83.979000;83.986000;0
20180226 203100;83.984000;83.997000;83.984000;83.996000;0
20180226 203200;83.996000;84.010000;83.994000;84.010000;0
20180226 203300;84.012000;84.032000;84.011000;84.017000;0
20180226 203400;84.019000;84.034000;84.012000;84.029000;0
20180226 203500;84.029000;84.033000;84.025000;84.027000;0
20180226 203600;84.027000;84.036000;84.013000;84.034000;0
20180226 203700;84.033000;84.044000;84.027000;84.035000;0
20180226 203800;84.032000;84.039000;84.031000;84.038000;0
20180226 203900;84.036000;84.076000;84.032000;84.068000;0
20180226 204000;84.070000;84.094000;84.068000;84.090000;0
20180226 204100;84.089000;84.100000;84.080000;84.083000;0
20180226 204200;84.084000;84.110000;84.084000;84.104000;0
20180226 204300;84.102000;84.128000;84.100000;84.127000;0
20180226 204400;84.125000;84.127000;84.106000;84.120000;0
20180226 204500;84.120000;84.136000;84.111000;84.121000;0
20180226 204600;84.121000;84.129000;84.115000;84.123000;0
20180226 204700;84.124000;84.124000;84.109000;84.109000;0
20180226 204800;84.108000;84.110000;84.089000;84.091000;0
20180226 204900;84.091000;84.094000;84.083000;84.088000;0
20180226 205000;84.092000;84.099000;84.087000;84.090000;0
20180226 205100;84.091000;84.092000;84.069000;84.074000;0
20180226 205200;84.073000;84.077000;84.061000;84.066000;0
20180226 205300;84.065000;84.094000;84.062000;84.085000;0
20180226 205400;84.085000;84.096000;84.075000;84.087000;0
20180226 205500;84.086000;84.127000;84.077000;84.101000;0
20180226 205600;84.102000;84.103000;84.090000;84.097000;0
20180226 205700;84.098000;84.114000;84.096000;84.105000;0
20180226 205800;84.107000;84.119000;84.100000;84.116000;0
20180226 205900;84.117000;84.132000;84.112000;84.126000;0
20180226 210000;84.128000;84.159000;84.116000;84.150000;0
20180226 210100;84.152000;84.161000;84.152000;84.156000;0
20180226 210200;84.156000;84.158000;84.138000;84.143000;0
20180226 210300;84.143000;84.152000;84.142000;84.151000;0
20180226 210400;84.150000;84.153000;84.137000;84.150000;0
20180226 210500;84.149000;84.158000;84.144000;84.149000;0
20180226 210600;84.148000;84.150000;84.128000;84.128000;0
20180226 210700;84.127000;84.132000;84.115000;84.132000;0
20180226 210800;84.131000;84.131000;84.123000;84.129000;0
20180226 210900;84.130000;84.134000;84.124000;84.126000;0
20180226 211000;84.124000;84.128000;84.100000;84.105000;0
20180226 211100;84.107000;84.119000;84.106000;84.111000;0
20180226 211200;84.112000;84.118000;84.102000;84.117000;0
20180226 211300;84.115000;84.129000;84.111000;84.127000;0
20180226 211400;84.129000;84.140000;84.124000;84.140000;0
20180226 211500;84.141000;84.141000;84.133000;84.134000;0
20180226 211600;84.134000;84.134000;84.123000;84.125000;0
20180226 211700;84.126000;84.137000;84.124000;84.137000;0
20180226 211800;84.137000;84.138000;84.129000;84.137000;0
20180226 211900;84.136000;84.136000;84.120000;84.120000;0
20180226 212000;84.119000;84.119000;84.099000;84.105000;0
20180226 212100;84.105000;84.109000;84.097000;84.097000;0
20180226 212200;84.097000;84.097000;84.063000;84.066000;0
20180226 212300;84.066000;84.067000;84.051000;84.066000;0
20180226 212400;84.065000;84.070000;84.060000;84.068000;0
20180226 212500;84.068000;84.076000;84.066000;84.072000;0
20180226 212600;84.070000;84.077000;84.062000;84.077000;0
20180226 212700;84.075000;84.084000;84.075000;84.080000;0
20180226 212800;84.080000;84.084000;84.077000;84.084000;0
20180226 212900;84.084000;84.085000;84.066000;84.068000;0
20180226 213000;84.067000;84.067000;84.047000;84.048000;0
20180226 213100;84.049000;84.054000;84.046000;84.053000;0
20180226 213200;84.053000;84.054000;84.048000;84.051000;0
20180226 213300;84.049000;84.057000;84.049000;84.053000;0
20180226 213400;84.053000;84.066000;84.053000;84.066000;0
20180226 213500;84.066000;84.066000;84.057000;84.059000;0
20180226 213600;84.058000;84.062000;84.056000;84.062000;0
20180226 213700;84.062000;84.071000;84.058000;84.067000;0
20180226 213800;84.067000;84.067000;84.054000;84.057000;0
20180226 213900;84.057000;84.057000;84.045000;84.048000;0
20180226 214000;84.049000;84.053000;84.047000;84.047000;0
20180226 214100;84.045000;84.047000;84.040000;84.047000;0
20180226 214200;84.048000;84.052000;84.045000;84.052000;0
20180226 214300;84.054000;84.055000;84.048000;84.051000;0
20180226 214400;84.052000;84.055000;84.050000;84.053000;0
20180226 214500;84.054000;84.055000;84.038000;84.043000;0
20180226 214600;84.043000;84.046000;84.041000;84.043000;0
20180226 214700;84.042000;84.042000;84.032000;84.037000;0
20180226 214800;84.038000;84.039000;84.025000;84.030000;0
20180226 214900;84.030000;84.038000;84.028000;84.037000;0
20180226 215000;84.037000;84.040000;84.032000;84.033000;0
20180226 215100;84.036000;84.038000;84.029000;84.029000;0
20180226 215200;84.030000;84.030000;84.023000;84.023000;0
20180226 215300;84.024000;84.034000;84.024000;84.032000;0
20180226 215400;84.033000;84.036000;84.001000;84.002000;0
20180226 215500;84.006000;84.020000;84.006000;84.013000;0
20180226 215600;84.012000;84.012000;84.007000;84.007000;0
20180226 215700;84.007000;84.012000;84.005000;84.011000;0
20180226 215800;84.010000;84.014000;84.009000;84.010000;0
20180226 215900;84.009000;84.011000;83.996000;84.004000;0
20180226 220000;84.006000;84.007000;83.998000;84.000000;0
20180226 220100;84.000000;84.000000;83.986000;83.989000;0
20180226 220200;83.990000;83.995000;83.988000;83.988000;0
20180226 220300;83.987000;83.987000;83.965000;83.965000;0
20180226 220400;83.963000;83.969000;83.958000;83.962000;0
20180226 220500;83.961000;83.966000;83.949000;83.949000;0
20180226 220600;83.948000;83.950000;83.926000;83.928000;0
20180226 220700;83.928000;83.930000;83.918000;83.919000;0
20180226 220800;83.918000;83.924000;83.909000;83.916000;0
20180226 220900;83.916000;83.930000;83.916000;83.928000;0
20180226 221000;83.927000;83.927000;83.897000;83.900000;0
20180226 221100;83.898000;83.900000;83.896000;83.900000;0
20180226 221200;83.902000;83.916000;83.902000;83.909000;0
20180226 221300;83.908000;83.917000;83.903000;83.903000;0
20180226 221400;83.902000;83.908000;83.879000;83.882000;0
20180226 221500;83.880000;83.886000;83.853000;83.854000;0
20180226 221600;83.855000;83.856000;83.808000;83.823000;0
20180226 221700;83.824000;83.848000;83.824000;83.840000;0
20180226 221800;83.841000;83.848000;83.835000;83.840000;0
20180226 221900;83.838000;83.861000;83.837000;83.861000;0
20180226 222000;83.859000;83.865000;83.848000;83.852000;0
20180226 222100;83.853000;83.856000;83.849000;83.851000;0
20180226 222200;83.852000;83.853000;83.830000;83.836000;0
20180226 222300;83.834000;83.845000;83.834000;83.837000;0
20180226 222400;83.837000;83.841000;83.835000;83.840000;0
20180226 222500;83.838000;83.858000;83.838000;83.847000;0
20180226 222600;83.846000;83.858000;83.845000;83.855000;0
20180226 222700;83.855000;83.856000;83.845000;83.847000;0
20180226 222800;83.848000;83.857000;83.845000;83.850000;0
20180226 222900;83.849000;83.857000;83.847000;83.857000;0
20180226 223000;83.861000;83.875000;83.854000;83.875000;0
20180226 223100;83.879000;83.881000;83.873000;83.874000;0
20180226 223200;83.875000;83.876000;83.851000;83.861000;0
20180226 223300;83.863000;83.864000;83.840000;83.844000;0
20180226 223400;83.844000;83.852000;83.839000;83.852000;0
20180226 223500;83.852000;83.861000;83.841000;83.857000;0
20180226 223600;83.858000;83.862000;83.856000;83.858000;0
20180226 223700;83.856000;83.866000;83.850000;83.858000;0
20180226 223800;83.857000;83.869000;83.855000;83.862000;0
20180226 223900;83.860000;83.861000;83.853000;83.857000;0
20180226 224000;83.856000;83.863000;83.850000;83.854000;0
20180226 224100;83.854000;83.884000;83.850000;83.884000;0
20180226 224200;83.880000;83.890000;83.871000;83.889000;0
20180226 224300;83.890000;83.890000;83.875000;83.875000;0
20180226 224400;83.874000;83.875000;83.849000;83.859000;0
20180226 224500;83.855000;83.863000;83.854000;83.859000;0
20180226 224600;83.859000;83.882000;83.859000;83.875000;0
20180226 224700;83.877000;83.885000;83.874000;83.882000;0
20180226 224800;83.880000;83.880000;83.858000;83.860000;0
20180226 224900;83.860000;83.863000;83.858000;83.861000;0
20180226 225000;83.861000;83.869000;83.851000;83.869000;0
20180226 225100;83.868000;83.892000;83.867000;83.877000;0
20180226 225200;83.878000;83.889000;83.873000;83.885000;0
20180226 225300;83.885000;83.893000;83.884000;83.893000;0
20180226 225400;83.891000;83.893000;83.880000;83.883000;0
20180226 225500;83.885000;83.913000;83.885000;83.913000;0
20180226 225600;83.911000;83.911000;83.892000;83.893000;0
20180226 225700;83.891000;83.892000;83.874000;83.875000;0
20180226 225800;83.877000;83.881000;83.874000;83.876000;0
20180226 225900;83.875000;83.882000;83.871000;83.882000;0
20180226 230000;83.885000;83.885000;83.875000;83.875000;0
20180226 230100;83.873000;83.882000;83.873000;83.881000;0
20180226 230200;83.879000;83.882000;83.868000;83.868000;0
20180226 230300;83.868000;83.871000;83.854000;83.859000;0
20180226 230400;83.859000;83.875000;83.859000;83.872000;0
20180226 230500;83.873000;83.883000;83.873000;83.883000;0
20180226 230600;83.883000;83.894000;83.883000;83.886000;0
20180226 230700;83.885000;83.893000;83.881000;83.893000;0
20180226 230800;83.892000;83.894000;83.878000;83.885000;0
20180226 230900;83.886000;83.890000;83.875000;83.875000;0
20180226 231000;83.874000;83.888000;83.874000;83.888000;0
20180226 231100;83.888000;83.894000;83.886000;83.893000;0
20180226 231200;83.891000;83.899000;83.891000;83.899000;0
20180226 231300;83.900000;83.912000;83.900000;83.910000;0
20180226 231400;83.911000;83.917000;83.910000;83.915000;0
20180226 231500;83.915000;83.918000;83.912000;83.912000;0
20180226 231600;83.911000;83.911000;83.904000;83.905000;0
20180226 231700;83.906000;83.916000;83.905000;83.913000;0
20180226 231800;83.913000;83.914000;83.903000;83.904000;0
20180226 231900;83.905000;83.910000;83.893000;83.900000;0
20180226 232000;83.900000;83.902000;83.894000;83.899000;0
20180226 232100;83.899000;83.900000;83.888000;83.891000;0
20180226 232200;83.891000;83.891000;83.883000;83.888000;0
20180226 232300;83.890000;83.897000;83.890000;83.895000;0
20180226 232400;83.896000;83.907000;83.896000;83.907000;0
20180226 232500;83.906000;83.906000;83.898000;83.898000;0
20180226 232600;83.899000;83.904000;83.898000;83.904000;0
20180226 232700;83.903000;83.905000;83.893000;83.893000;0
20180226 232800;83.893000;83.893000;83.885000;83.892000;0
20180226 232900;83.892000;83.893000;83.881000;83.891000;0
20180226 233000;83.890000;83.904000;83.889000;83.890000;0
20180226 233100;83.891000;83.892000;83.879000;83.884000;0
20180226 233200;83.884000;83.898000;83.882000;83.891000;0
20180226 233300;83.891000;83.906000;83.891000;83.906000;0
20180226 233400;83.904000;83.908000;83.894000;83.903000;0
20180226 233500;83.907000;83.914000;83.904000;83.914000;0
20180226 233600;83.915000;83.920000;83.915000;83.918000;0
20180226 233700;83.919000;83.922000;83.914000;83.920000;0
20180226 233800;83.920000;83.933000;83.920000;83.928000;0
20180226 233900;83.927000;83.936000;83.927000;83.928000;0
20180226 234000;83.927000;83.931000;83.919000;83.929000;0
20180226 234100;83.931000;83.931000;83.921000;83.924000;0
20180226 234200;83.924000;83.924000;83.922000;83.924000;0
20180226 234300;83.924000;83.930000;83.924000;83.930000;0
20180226 234400;83.928000;83.929000;83.922000;83.923000;0
20180226 234500;83.923000;83.930000;83.917000;83.928000;0
20180226 234600;83.926000;83.936000;83.924000;83.935000;0
20180226 234700;83.934000;83.943000;83.933000;83.943000;0
20180226 234800;83.942000;83.945000;83.935000;83.939000;0
20180226 234900;83.941000;83.943000;83.936000;83.940000;0
20180226 235000;83.939000;83.939000;83.920000;83.929000;0
20180226 235100;83.930000;83.931000;83.930000;83.930000;0
20180226 235200;83.929000;83.929000;83.919000;83.920000;0
20180226 235300;83.918000;83.924000;83.918000;83.922000;0
20180226 235400;83.922000;83.922000;83.921000;83.922000;0
20180226 235500;83.920000;83.923000;83.920000;83.922000;0
20180226 235600;83.923000;83.924000;83.917000;83.918000;0
20180226 235700;83.920000;83.928000;83.920000;83.927000;0
20180226 235800;83.924000;83.929000;83.921000;83.929000;0
20180226 235900;83.928000;83.928000;83.912000;83.912000;0
20180227 000000;83.912000;83.914000;83.908000;83.908000;0
20180227 000100;83.908000;83.923000;83.908000;83.923000;0
20180227 000200;83.923000;83.923000;83.919000;83.919000;0
20180227 000300;83.917000;83.917000;83.902000;83.902000;0
20180227 000400;83.902000;83.903000;83.889000;83.889000;0
20180227 000500;83.891000;83.903000;83.887000;83.889000;0
20180227 000600;83.890000;83.908000;83.890000;83.898000;0
20180227 000700;83.896000;83.898000;83.880000;83.885000;0
20180227 000800;83.883000;83.887000;83.875000;83.880000;0
20180227 000900;83.879000;83.882000;83.870000;83.876000;0
20180227 001000;83.877000;83.881000;83.874000;83.881000;0
20180227 001100;83.879000;83.883000;83.874000;83.882000;0
20180227 001200;83.883000;83.884000;83.868000;83.874000;0
20180227 001300;83.873000;83.887000;83.860000;83.870000;0
20180227 001400;83.869000;83.879000;83.869000;83.872000;0
20180227 001500;83.872000;83.872000;83.856000;83.863000;0
20180227 001600;83.864000;83.882000;83.864000;83.868000;0
20180227 001700;83.867000;83.875000;83.867000;83.873000;0
20180227 001800;83.874000;83.879000;83.870000;83.872000;0
20180227 001900;83.872000;83.881000;83.872000;83.881000;0
20180227 002000;83.881000;83.888000;83.881000;83.887000;0
20180227 002100;83.887000;83.900000;83.882000;83.882000;0
20180227 002200;83.882000;83.884000;83.881000;83.881000;0
20180227 002300;83.877000;83.884000;83.877000;83.884000;0
20180227 002400;83.886000;83.894000;83.886000;83.889000;0
20180227 002500;83.889000;83.889000;83.870000;83.874000;0
20180227 002600;83.874000;83.881000;83.870000;83.880000;0
20180227 002700;83.878000;83.878000;83.865000;83.866000;0
20180227 002800;83.864000;83.875000;83.863000;83.867000;0
20180227 002900;83.866000;83.872000;83.862000;83.867000;0
20180227 003000;83.868000;83.881000;83.861000;83.879000;0
20180227 003100;83.881000;83.886000;83.879000;83.882000;0
20180227 003200;83.882000;83.894000;83.882000;83.891000;0
20180227 003300;83.892000;83.892000;83.872000;83.874000;0
20180227 003400;83.873000;83.878000;83.870000;83.871000;0
20180227 003500;83.872000;83.875000;83.872000;83.874000;0
20180227 003600;83.872000;83.872000;83.864000;83.870000;0
20180227 003700;83.871000;83.890000;83.870000;83.889000;0
20180227 003800;83.888000;83.891000;83.881000;83.886000;0
20180227 003900;83.887000;83.891000;83.878000;83.878000;0
20180227 004000;83.876000;83.880000;83.868000;83.880000;0
20180227 004100;83.879000;83.893000;83.878000;83.892000;0
20180227 004200;83.890000;83.897000;83.887000;83.888000;0
20180227 004300;83.890000;83.893000;83.879000;83.879000;0
20180227 004400;83.882000;83.882000;83.873000;83.873000;0
20180227 004500;83.871000;83.873000;83.867000;83.869000;0
20180227 004600;83.872000;83.876000;83.858000;83.859000;0
20180227 004700;83.860000;83.860000;83.855000;83.855000;0
20180227 004800;83.856000;83.865000;83.854000;83.860000;0
20180227 004900;83.859000;83.862000;83.854000;83.859000;0
20180227 005000;83.859000;83.861000;83.856000;83.859000;0
20180227 005100;83.858000;83.864000;83.858000;83.863000;0
20180227 005200;83.864000;83.869000;83.859000;83.864000;0
20180227 005300;83.862000;83.862000;83.854000;83.859000;0
20180227 005400;83.860000;83.860000;83.853000;83.859000;0
20180227 005500;83.858000;83.868000;83.853000;83.854000;0
20180227 005600;83.855000;83.859000;83.847000;83.850000;0
20180227 005700;83.852000;83.853000;83.846000;83.850000;0
20180227 005800;83.851000;83.857000;83.844000;83.848000;0
20180227 005900;83.847000;83.859000;83.847000;83.859000;0
20180227 010000;83.861000;83.869000;83.860000;83.865000;0
20180227 010100;83.863000;83.871000;83.860000;83.871000;0
20180227 010200;83.869000;83.875000;83.866000;83.872000;0
20180227 010300;83.873000;83.874000;83.863000;83.863000;0
20180227 010400;83.864000;83.864000;83.851000;83.861000;0
20180227 010500;83.861000;83.874000;83.857000;83.874000;0
20180227 010600;83.871000;83.876000;83.853000;83.855000;0
20180227 010700;83.856000;83.873000;83.856000;83.858000;0
20180227 010800;83.859000;83.860000;83.846000;83.848000;0
20180227 010900;83.848000;83.856000;83.841000;83.856000;0
20180227 011000;83.855000;83.859000;83.846000;83.849000;0
20180227 011100;83.849000;83.869000;83.848000;83.869000;0
20180227 011200;83.870000;83.871000;83.859000;83.859000;0
20180227 011300;83.859000;83.859000;83.845000;83.853000;0
20180227 011400;83.851000;83.864000;83.849000;83.858000;0
20180227 011500;83.859000;83.863000;83.853000;83.863000;0
20180227 011600;83.861000;83.864000;83.859000;83.860000;0
20180227 011700;83.860000;83.868000;83.860000;83.861000;0
20180227 011800;83.861000;83.868000;83.852000;83.868000;0
20180227 011900;83.869000;83.873000;83.855000;83.856000;0
20180227 012000;83.857000;83.867000;83.856000;83.859000;0
20180227 012100;83.859000;83.865000;83.859000;83.859000;0
20180227 012200;83.858000;83.866000;83.852000;83.859000;0
20180227 012300;83.859000;83.859000;83.831000;83.842000;0
20180227 012400;83.840000;83.855000;83.837000;83.855000;0
20180227 012500;83.856000;83.861000;83.855000;83.859000;0
20180227 012600;83.859000;83.879000;83.859000;83.874000;0
20180227 012700;83.876000;83.899000;83.876000;83.899000;0
20180227 012800;83.900000;83.900000;83.871000;83.875000;0
20180227 012900;83.873000;83.878000;83.872000;83.878000;0
20180227 013000;83.880000;83.880000;83.863000;83.874000;0
20180227 013100;83.874000;83.880000;83.864000;83.880000;0
20180227 013200;83.881000;83.884000;83.874000;83.877000;0
20180227 013300;83.876000;83.878000;83.861000;83.870000;0
20180227 013400;83.871000;83.874000;83.864000;83.867000;0
20180227 013500;83.868000;83.884000;83.867000;83.873000;0
20180227 013600;83.874000;83.876000;83.868000;83.872000;0
20180227 013700;83.870000;83.882000;83.870000;83.878000;0
20180227 013800;83.880000;83.894000;83.877000;83.888000;0
20180227 013900;83.891000;83.896000;83.881000;83.889000;0
20180227 014000;83.887000;83.887000;83.868000;83.869000;0
20180227 014100;83.869000;83.871000;83.858000;83.860000;0
20180227 014200;83.859000;83.859000;83.843000;83.855000;0
20180227 014300;83.857000;83.857000;83.847000;83.855000;0
20180227 014400;83.854000;83.855000;83.845000;83.849000;0
20180227 014500;83.848000;83.850000;83.842000;83.844000;0
20180227 014600;83.844000;83.844000;83.824000;83.826000;0
20180227 014700;83.824000;83.829000;83.823000;83.828000;0
20180227 014800;83.828000;83.838000;83.827000;83.836000;0
20180227 014900;83.837000;83.849000;83.833000;83.834000;0
20180227 015000;83.835000;83.838000;83.829000;83.836000;0
20180227 015100;83.837000;83.851000;83.837000;83.851000;0
20180227 015200;83.852000;83.860000;83.838000;83.846000;0
20180227 015300;83.848000;83.868000;83.848000;83.868000;0
20180227 015400;83.867000;83.870000;83.860000;83.867000;0
20180227 015500;83.868000;83.872000;83.867000;83.867000;0
20180227 015600;83.868000;83.891000;83.868000;83.882000;0
20180227 015700;83.882000;83.888000;83.881000;83.882000;0
20180227 015800;83.882000;83.882000;83.870000;83.872000;0
20180227 015900;83.871000;83.875000;83.863000;83.863000;0
20180227 020000;83.864000;83.867000;83.840000;83.840000;0
20180227 020100;83.841000;83.841000;83.829000;83.836000;0
20180227 020200;83.838000;83.859000;83.838000;83.855000;0
20180227 020300;83.857000;83.867000;83.857000;83.862000;0
20180227 020400;83.860000;83.870000;83.857000;83.868000;0
20180227 020500;83.870000;83.902000;83.870000;83.895000;0
20180227 020600;83.895000;83.896000;83.890000;83.895000;0
20180227 020700;83.896000;83.906000;83.896000;83.898000;0
20180227 020800;83.898000;83.905000;83.892000;83.892000;0
20180227 020900;83.892000;83.894000;83.883000;83.885000;0
20180227 021000;83.883000;83.887000;83.872000;83.881000;0
20180227 021100;83.881000;83.897000;83.881000;83.894000;0
20180227 021200;83.893000;83.901000;83.884000;83.891000;0
20180227 021300;83.890000;83.898000;83.890000;83.894000;0
20180227 021400;83.893000;83.895000;83.886000;83.887000;0
20180227 021500;83.888000;83.891000;83.867000;83.881000;0
20180227 021600;83.882000;83.887000;83.866000;83.866000;0
20180227 021700;83.865000;83.869000;83.858000;83.868000;0
20180227 021800;83.867000;83.868000;83.855000;83.861000;0
20180227 021900;83.861000;83.862000;83.855000;83.859000;0
20180227 022000;83.859000;83.886000;83.857000;83.882000;0
20180227 022100;83.882000;83.886000;83.870000;83.876000;0
20180227 022200;83.876000;83.885000;83.870000;83.875000;0
20180227 022300;83.874000;83.889000;83.874000;83.882000;0
20180227 022400;83.882000;83.886000;83.869000;83.875000;0
20180227 022500;83.877000;83.894000;83.874000;83.889000;0
20180227 022600;83.887000;83.888000;83.878000;83.878000;0
20180227 022700;83.877000;83.877000;83.865000;83.867000;0
20180227 022800;83.864000;83.865000;83.857000;83.865000;0
20180227 022900;83.864000;83.869000;83.858000;83.859000;0
20180227 023000;83.858000;83.863000;83.848000;83.854000;0
20180227 023100;83.851000;83.860000;83.847000;83.850000;0
20180227 023200;83.850000;83.860000;83.847000;83.849000;0
20180227 023300;83.848000;83.850000;83.846000;83.846000;0
20180227 023400;83.845000;83.849000;83.840000;83.845000;0
20180227 023500;83.845000;83.849000;83.840000;83.848000;0
20180227 023600;83.851000;83.856000;83.844000;83.851000;0
20180227 023700;83.850000;83.861000;83.846000;83.855000;0
20180227 023800;83.861000;83.882000;83.856000;83.880000;0
20180227 023900;83.882000;83.889000;83.863000;83.865000;0
20180227 024000;83.864000;83.867000;83.852000;83.855000;0
20180227 024100;83.856000;83.867000;83.854000;83.860000;0
20180227 024200;83.860000;83.877000;83.859000;83.869000;0
20180227 024300;83.869000;83.887000;83.869000;83.877000;0
20180227 024400;83.878000;83.894000;83.876000;83.884000;0
20180227 024500;83.883000;83.896000;83.882000;83.889000;0
20180227 024600;83.889000;83.892000;83.874000;83.875000;0
20180227 024700;83.874000;83.894000;83.874000;83.890000;0
20180227 024800;83.888000;83.901000;83.877000;83.882000;0
20180227 024900;83.883000;83.909000;83.882000;83.905000;0
20180227 025000;83.903000;83.916000;83.899000;83.909000;0
20180227 025100;83.910000;83.912000;83.899000;83.903000;0
20180227 025200;83.904000;83.907000;83.891000;83.900000;0
20180227 025300;83.900000;83.919000;83.900000;83.915000;0
20180227 025400;83.916000;83.931000;83.916000;83.929000;0
20180227 025500;83.931000;83.961000;83.922000;83.957000;0
20180227 025600;83.960000;83.971000;83.954000;83.971000;0
20180227 025700;83.973000;83.991000;83.973000;83.987000;0
20180227 025800;83.988000;83.992000;83.974000;83.976000;0
20180227 025900;83.976000;84.000000;83.972000;84.000000;0
20180227 030000;84.000000;84.034000;83.989000;84.030000;0
